time,XL_430_base_Revolute-29,XL_430_shoulder_Revolute-30,XL_430_upper_Revolute-31,XL_430_lower_Revolute-32
64.67246824599982,3.0375285278418502,0.4886506518855305,3.0001158413460056e-05,-0.4886116500004502
64.77246824599982,3.078146637797712,0.4886499027182491,3.054224181186349e-05,-0.4886101974179128
64.87246824599981,3.1087647477535723,0.4886493379926569,3.095011285770018e-05,-0.4886091024548066
64.97246824599982,3.129382857709434,0.488648957708754,3.122477155097016e-05,-0.4886083651111313
65.07246824599981,3.1400009676652942,0.4886487618665402,3.1366217891673404e-05,-0.4886079853868872
65.12864934499981,3.141579125639102,0.488648732758728,3.138724090531469e-05,-0.4886079289488915
65.22864934499981,3.07874754312632,0.47887575810355343,3.0759496087208396e-05,-0.47883577036991365
65.3286493449998,3.0159159606135377,0.46910278344837886,3.01317512691021e-05,-0.4690636117909358
65.4286493449998,2.9530843781007556,0.45932980879320434,2.950400645099581e-05,-0.459291453211958
65.52864934499979,2.8902527955879735,0.44955683413802977,2.8876261632889513e-05,-0.4495192946329802
65.62864934499979,2.827421213075192,0.4397838594828552,2.824851681478322e-05,-0.43974713605400234
65.72864934499978,2.76458963056241,0.43001088482768063,2.7620771996676925e-05,-0.4299749774750245
65.82864934499977,2.7017580480496277,0.42023791017250606,2.6993027178570633e-05,-0.42020281889604666
65.92864934499977,2.6389264655368456,0.41046493551733154,2.6365282360464338e-05,-0.4104306603170689
66.02864934499976,2.5760948830240635,0.40069196086215697,2.5737537542358046e-05,-0.40065850173809103
66.12864934499976,2.5132633005112814,0.3909189862069824,2.510979272425175e-05,-0.3908863431591132
66.22864934499975,2.4504317179985,0.38114601155180783,2.4482047906145458e-05,-0.38111418458013535
66.32864934499975,2.3876001354857177,0.37137303689663326,2.3854303088039162e-05,-0.3713420260011575
66.42864934499974,2.3247685529729356,0.3616000622414587,2.322655826993287e-05,-0.36156986742217967
66.52864934499974,2.2619369704601535,0.3518270875862841,2.2598813451826578e-05,-0.35179770884320183
66.62864934499973,2.1991053879473714,0.3420541129311096,2.1971068633720283e-05,-0.34202555026422404
66.72864934499972,2.1362738054345893,0.33228113827593503,2.1343323815613987e-05,-0.3322533916852462
66.82864934499972,2.0734422229218072,0.32250816362076046,2.0715578997507695e-05,-0.32248123310626836
66.92864934499971,2.010610640409025,0.31273518896558594,2.0087834179401403e-05,-0.3127090745272906
67.0286493449997,1.9477790578962433,0.30296221431041137,1.9460089361295107e-05,-0.30293691594831273
67.1286493449997,1.8849474753834612,0.2931892396552368,1.883234454318881e-05,-0.2931647573693349
67.2286493449997,1.822115892870679,0.28341626500006223,1.820459972508252e-05,-0.28339259879035705
67.32864934499969,1.7592843103578972,0.27364329034488766,1.7576854906976227e-05,-0.2736204402113792
67.42864934499968,1.6964527278451151,0.2638703156897131,1.6949110088869932e-05,-0.26384828163240137
67.52864934499968,1.633621145332333,0.2540973410345385,1.632136527076364e-05,-0.25407612305342353
67.62864934499967,1.570789562819551,0.24432436637936397,1.5693620452657344e-05,-0.24430396447444572
67.72864934499967,1.5079579803067689,0.23455139172418943,1.5065875634551052e-05,-0.2345318058954679
67.82864934499966,1.445126397793987,0.22477841706901486,1.4438130816444757e-05,-0.22475964731649006
67.92864934499966,1.382294815281205,0.2150054424138403,1.3810385998338464e-05,-0.21498748873751222
68.02864934499965,1.3194632327684228,0.20523246775866572,1.3182641180232169e-05,-0.20521533015853438
68.12864934499964,1.256631650255641,0.1954594931034912,1.2554896362125877e-05,-0.1954431715795566
68.22864934499964,1.1938000677428589,0.18568651844831663,1.1927151544019581e-05,-0.18567101300057876
68.32864934499963,1.1309684852300768,0.17591354379314206,1.1299406725913289e-05,-0.17589885442160091
68.42864934499963,1.0681369027172947,0.1661405691379675,1.0671661907806997e-05,-0.16612669584262307
68.52864934499962,1.0053053202045126,0.15636759448279292,1.0043917089700701e-05,-0.15635453726364523
68.62864934499962,0.9424737376917305,0.1465946198276184,9.41617227159441e-06,-0.14658237868466745
68.72864934499961,0.8796421551789484,0.13682164517244383,8.788427453488114e-06,-0.1368102201056896
68.8286493449996,0.8168105726661667,0.12704867051726926,8.160682635381822e-06,-0.12703806152671177
68.9286493449996,0.7539789901533847,0.11727569586209469,7.532937817275526e-06,-0.11726590294773392
69.0286493449996,0.6911474076406026,0.10750272120692012,6.905192999169234e-06,-0.10749374436875608
69.12864934499959,0.6283158251278205,0.0977297465517456,6.277448181062938e-06,-0.0977215857897783
69.22864934499958,0.5654842426150384,0.08795677189657103,5.649703362956646e-06,-0.08794942721080046
69.32864934499958,0.5026526601022563,0.07818379724139646,5.021958544850351e-06,-0.07817726863182262
69.42864934499957,0.4398210775894742,0.06841082258622189,4.3942137267440585e-06,-0.06840511005284478
69.52864934499956,0.37698949507669255,0.058637847931047316,3.766468908637763e-06,-0.058632951473866934
69.62864934499956,0.31415791256391046,0.048864873275872744,3.138724090531471e-06,-0.048860792894889093
69.72864934499955,0.25132633005112837,0.03909189862069823,2.5109792724251753e-06,-0.03908863431591131
69.82864934499955,0.18849474753834627,0.029318923965523658,1.8832344543188832e-06,-0.029316475736933467
69.92864934499954,0.12566316502556418,0.019545949310349087,1.255489636212591e-06,-0.019544317157955626
70.02864934499954,0.06283158251278209,0.009772974655174516,6.277448181062989e-07,-0.009772158578977785
70.12864934499953,0.0,0.0,0.0,0.0
